\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xd540f966159ff484d433be738de4b3e25329882ce3c40cc96d3b2c2e67f9bc21	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xae3f804916de1f570119258e6be8bbb10cc4378c748a61e30419b033c41b88e3	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\x9b2bd612bf73135671f1f3c1fba809d99a20a760b2dd196f5f9ab3d0ab0c2442	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xf18a44f03432d3395f9f7751855e218a92e8fbab1341cb0ab4d7c62a2a8b2a71	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xfeb028c8cc9e3ea2ad1a2ffa38c01980b143006c2647d4bf977bfe7eaad245fa	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xccc75e8f2d254bdeddebcdfdd593de574b84232c17067a958b706768502c3ece	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xf9be6f7f223d5d546c2908f8a9242605e5c5850483a19ebc24172fc72d143a43	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	5	9878	38750	1	105	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\x1197748944c94f74628ee709211d8436e0ea4c9a40785909b667688cee8d9c02	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	5	9878	38750	1	105	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xed0460d2ffded0c676af1331011a2e7312a9cc047e2c4fdcccb6eff66b9de932	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	5	9878	38750	1	105	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xbbcefd9e6e825e0d32f04739cbbdb7c0ad746726f6cab5b06d899fd348c180e9	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	15	17039	71037	5	305	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xb2aaf9bc0c15b9e4e511e77fe68294e17cc801f5d971268e3baa21d46a4fd3ff	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	30	57747	169391	8	380	40
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\x95a764c83cb18f75d7a16343a6a63ea261e5d6694dce44a94df0029734301834	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	30	58006	169160	8	384	40
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xcad31d75a6e3c5f42b0a75642fd5259e0c8f761faa88d63005896be2b3dc221c	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	30	57747	168857	8	380	40
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\x3f677b7d0737c84f9bc4a0bfb9d3e9bc6bfd6b13c08b920be33198f1bee8bb0c	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	80	68872	307045	9	115	40
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xb0558eac29af5a858df9dbd827a8688d8ab8e173eecdd51c7fb348bb6df98242	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	80	63656	303240	9	115	40
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\x7fe200899e310088541284d60b465601496fe7ae4a8721a836dad475521efda8	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\x8febcbed5f6e6d421da115134dce11b4f05d99cbf9550810e8ab368e8dbb4f00	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xcc193440a53268c01918501dca371a283c7aa7b1371c8b1bfee680a1e33c0437	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xe3c447ed282daa172cbb6d90a0acf57d4149f463dd5ccb084adaad86da8c0f7c	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xda771252f132b2802517a151c82688a22a633685c35b0ad37be99f389aec432f	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\x7d9d5204fcc036f85cdb7c718ebaf5db5bb00a664f23afba1cb0db5d175237eb	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	15	43990	162573	2	158	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xd15a54cb588d9c0921431d4f942bdb9f9a28c95657b30b8f6384e0dec082add2	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	151	225637	641198	12	163	18
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xd863c250953c71a36948fce593cc0dbecc5949fdcbfa6577fb5d37504479922b	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\x095cddfc11abef85ea68606d1101773f469eb463988a576d5baecfa9c51036ba	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\x8873cbe10184c7bdceabc8a1bd420ace187c58c813377130bbabf49dd7494b3d	43966	\\xabe6ab24bb64351ded7af4ba170559c3ce9629edf7443fc23f2b89fb64461d28	1	\\x9523c5a5165072fd3413d6b3f7476aa9a86fcc48069bd5fe3a54720a14c8d937	0	0	0	0	0	2
\\xa318f823ccc549f0ecae815344b9b936b6a46191b5cd800a4706db28e2f4a6ed	43965	\\xb2b0ea6550514ddccd5bd1c4cea00024deb446e215e6a973355f42562e34b419	1	\\x	5	5526	11212	2	1	2
\\xa318f823ccc549f0ecae815344b9b936b6a46191b5cd800a4706db28e2f4a6ed	43965	\\x3d5d72a1e04d688d663cce6e86e4a1fdae3338078864a6bef636f303e6786d6b	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x32e202ebf2d603f495a1fcd93eb1ec693bede83f3a78a04040c6dd1b94791fdd	1	\\x	75	32874	458737	22	2112	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x5a6d5af9aef9a1bc64dff16662c23f81587af5ec001f9728b5e24109e483a9ab	1	\\x	132	202022	575444	7	108	18
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x3a801c552828dc7eeaefa1959a923c1b9926941f35271e6bfc85831b3a065e88	1	\\x	19	28500	93358	5	287	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x470498c9f052a0dcb365afc3faf2efdf7e95de1599abe162bb8fd06e62f02231	1	\\x	5	2268	5913	2	1	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x08b1052e0d78108b18df59a77708ee15c807d439d227fea6d96228eef57ee34b	1	\\x	20	43169	135486	5	375	40
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xda5ccee85da96fff71169a5ced20f5769c04e633519b551f5055d19a4f803079	1	\\x	758	52344	1465396	8	13158	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x80728b0538eb76d2b91ddef4cbe58a6e967d3efdcba7e8eceb5245abf4d02ed0	1	\\x	759	52362	1466868	8	13158	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x6b9d467760cc6d4a0370d995681417805b441f4e3d7b067d7fe8fc4aae2f6079	1	\\x	760	52380	1468340	8	13158	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x30188a6d7b39eb05a13792e2b110ca339ff1a27af8a3926ef71ad8fa0a35ba31	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x9b05275841cbbd665488e4890a5842a8bc09c52b637e1397725ee5e323c8d53f	1	\\x	19	28499	93357	5	287	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xd540f966159ff484d433be738de4b3e25329882ce3c40cc96d3b2c2e67f9bc21	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xae3f804916de1f570119258e6be8bbb10cc4378c748a61e30419b033c41b88e3	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x9b2bd612bf73135671f1f3c1fba809d99a20a760b2dd196f5f9ab3d0ab0c2442	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xf18a44f03432d3395f9f7751855e218a92e8fbab1341cb0ab4d7c62a2a8b2a71	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xfeb028c8cc9e3ea2ad1a2ffa38c01980b143006c2647d4bf977bfe7eaad245fa	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xccc75e8f2d254bdeddebcdfdd593de574b84232c17067a958b706768502c3ece	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xf9be6f7f223d5d546c2908f8a9242605e5c5850483a19ebc24172fc72d143a43	1	\\x	5	9878	38750	1	105	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xed0460d2ffded0c676af1331011a2e7312a9cc047e2c4fdcccb6eff66b9de932	1	\\x	5	9878	38750	1	105	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xfaafd899a0c71acdfa6f6b1d5abd586e3c36fdcb37fd35d7f83536d6941395ae	1	\\x	15	17039	71037	5	305	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xc18dd7d0321c6fb6a0cae768022c9c42b42ee2ac0be87de82f5f76e065732186	1	\\x	17	43196	205181	4	222	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x3f1e2595b70a1aa4f26e13ff80bcf12f022bade0aa81e7c29ecc062dae052c19	1	\\x	4	31643	38731	1	111	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x9e16f50d827d193850a42e611b728b84259a1830e30e4e353dc2fe8bb306f894	1	\\x	4	31643	38731	1	111	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xd4183dee7cc9a2cd1fe98c7ad67d7c33bbf46155a37d2aedf57562e3373a3fb8	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xea70542caf895421d99e5cdedc84f4e029d7bbde3d4fc8c5329ac1957fecf3d3	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x6685567aa46732972067567b38eae3b82c49576c6e52bbf362ffc1de490813fa	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xd9f60287ebfcd649af7fc03b7e7001359d52faa2066efdd8cf1493bd543330fa	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x4445d0e5fd2191e0a881840dd2109406aee2d1e8cf416899a6ddff4a77ae7bbf	1	\\x8a36015bf6a128fd9829f57b5518ced47cfd933b88476d6a07a6da03d8ad5c02	17	43205	306198	4	240	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xe5b89a29cbbcf591bd636052a88cf2d397db2235a0bbd6420415342fcf6dd7af	1	\\xe8457dcf2ca445b7c8bb0bf9aaa267510b6684a637a739988c559c977c986e67	4	735	118053	1	1	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x1bfa9b6b57bc354a45f3e00ab77d3107e60b89a67bbf8183382d8e019586276d	1	\\xe8457dcf2ca445b7c8bb0bf9aaa267510b6684a637a739988c559c977c986e67	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xb2aaf9bc0c15b9e4e511e77fe68294e17cc801f5d971268e3baa21d46a4fd3ff	1	\\xe8457dcf2ca445b7c8bb0bf9aaa267510b6684a637a739988c559c977c986e67	30	57747	169391	8	380	40
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xcad31d75a6e3c5f42b0a75642fd5259e0c8f761faa88d63005896be2b3dc221c	1	\\xe8457dcf2ca445b7c8bb0bf9aaa267510b6684a637a739988c559c977c986e67	30	57747	168857	8	380	40
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x3f677b7d0737c84f9bc4a0bfb9d3e9bc6bfd6b13c08b920be33198f1bee8bb0c	1	\\xe8457dcf2ca445b7c8bb0bf9aaa267510b6684a637a739988c559c977c986e67	80	68872	307045	9	115	40
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xb0558eac29af5a858df9dbd827a8688d8ab8e173eecdd51c7fb348bb6df98242	1	\\xe8457dcf2ca445b7c8bb0bf9aaa267510b6684a637a739988c559c977c986e67	80	63656	303240	9	115	40
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xcc193440a53268c01918501dca371a283c7aa7b1371c8b1bfee680a1e33c0437	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xe3c447ed282daa172cbb6d90a0acf57d4149f463dd5ccb084adaad86da8c0f7c	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xd15a54cb588d9c0921431d4f942bdb9f9a28c95657b30b8f6384e0dec082add2	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	151	225637	641198	12	163	18
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xabe6ab24bb64351ded7af4ba170559c3ce9629edf7443fc23f2b89fb64461d28	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x104e91d287a5e4f7afe02184fe3a0374a5060a8c9bb9067ee9d8ed9a82aa4381	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x2cee0fdbd2807cd72ade13d711c1bc5d2634eb044c904229d7b51a4f7865931d	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	5	12148	34726	1	119	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x06e47dee83a74b19134983032f24c35c230ccfe0ea3e0a37fddddff3373c61f4	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	5	12148	34726	1	119	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x500e0965c064fff7f810356e41da29d9cb2f2ccfe0778b593b635c60e5d20b01	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	32	58953	542867	5	342	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x48bbeee835fed783b3192b77a3a7476eadf3678418568f433aec6cf02526c7aa	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	32	58953	542867	5	342	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x6db1d7dfe0aeec7a8fb7fffa3554cf5859f1cc702f19ed4b4637e35a957f9489	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	32	58953	542867	5	342	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x5f5e65f9615fc889164c17d282de466f2ba485d9cba86e9520b677f605c3db86	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x8d3ba51a416f4727ab9ed530581dc083a7d16fda6a00c8e55b81a9b2a64d8082	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xe7162afebf28e4c73b6f8c159ab9b27a65462aa0f31da69eed7067662c01a187	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x3df08e697e63b253a6b483b744ad794e8d01b446cb4be2d5bb5d141f9c7c77a3	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x465cac8cbb65a131ef5ce11f29d278e22ffb0122835f0f3d693dd1c7ff0a2d10	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	8	16699	39666	2	152	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xa9b0c1ff16afcbb9ca7ecc3fc638eff452f3c657817b5ccda5bc1a1716a41bb1	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	8	41871	57781	2	149	18
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x88606c275cb4fb61de1d48a53da06d5dd111f176a543f3f76de98bd52e1590fd	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	8	41871	57781	2	149	18
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x6b43bf67a589c4d940d428a41cfb98a52bcce25829d6e727410aadf936392d27	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	19	10543	68843	9	107	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x5cdd40b4688282478fe43f03e55a8e97f2b2baa88153cd1f25c1db0e86d99da1	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	5	6831	35621	1	101	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xdabad4d8eedbf948cbb5adf67b7614a9bd96d9e7d5e5b93a37a572f3f2c26f44	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	5	12148	34698	1	112	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x4184d15349ba4c67b94e748be91911ea28560906345dfe47954e70e64f025bbd	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	5	12148	34698	1	112	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x28aaecadcba1066fee44b22c14e53468ff519d2ab369cf20a1657a7f8173c7b1	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	5	12148	34698	1	112	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x233ae4efb64f99363495231bae282698d3fbd1a9923b4a3b8c3c0fb14e05ce42	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	15	17039	71037	5	305	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x1ec1d7497418a8b5aea5a8d77399a1c09848abd69aad46536c0cbf42280631e7	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x847ae9a5b504f0c62453eb424e5463d79585bcd7e065bd0e13d145ece5446594	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xd941f241e216e6ef280124fc791033ee50e5a235b6cf33b77e330ead937367ab	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xb3f241b3175bc114354ae699974f84ee26212d7394f06c379de0035fcf533afe	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x499d58f3423db8194c23aac29ba1d672b273d6518b0699b4fcbe974408571c3e	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xb2b0ea6550514ddccd5bd1c4cea00024deb446e215e6a973355f42562e34b419	1	\\xa0a7a2a9687d2d13a4b02cd74ddf64c3fc925967eb35fcc49f8c4a210f1221ec	5	5526	11212	2	1	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x095cddfc11abef85ea68606d1101773f469eb463988a576d5baecfa9c51036ba	1	\\xf9b6b7a73742ed495d3d9407f896b98742738ac32626872dc4cb182e70110c20	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x8afd59e54166d09477bc539f6d400a4c6d37df8d1fe9a380328e7d36dea59f1d	1	\\x2c683638f7432974b3d29f74affaaeaf4dd0b168da21edf38222bc6830d93f83	61	98275	286595	4	2	18
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x6685567aa46732972067567b38eae3b82c49576c6e52bbf362ffc1de490813fa	1	\\x2c683638f7432974b3d29f74affaaeaf4dd0b168da21edf38222bc6830d93f83	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xec743a93d711f86172a2bb4415d119340f79f6929ac7458cf8ac86e276c97cac	1	\\x	135	202040	578001	9	144	18
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xf285018067e50b37affd36e720da132032b99c6194647e1810d928005690fffb	1	\\x	757	52326	1463924	8	13158	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x1197748944c94f74628ee709211d8436e0ea4c9a40785909b667688cee8d9c02	1	\\x	5	9878	38750	1	105	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\xbbcefd9e6e825e0d32f04739cbbdb7c0ad746726f6cab5b06d899fd348c180e9	1	\\x	15	17039	71037	5	305	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x8afd59e54166d09477bc539f6d400a4c6d37df8d1fe9a380328e7d36dea59f1d	1	\\x	61	98275	286595	4	2	18
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x877295ebb200ab965bce27e53c62096cc6f48ed50c1c9b92263a46328b4cd253	1	\\x	0	0	0	0	0	2
\\x5d9be2ecce242057619f969bf440858fd1129fd193c78c5ab318297ad90567e1	43965	\\x0916005ce18f63576b354d52add99b7a1d22a81e102b19bb11d898407cab8296	1	\\xe8457dcf2ca445b7c8bb0bf9aaa267510b6684a637a739988c559c977c986e67	10	29371	76642	2	76	2
