\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xb6a7f222a7ac29fa2cc1db2cdaaeb55e445a6ba7f0c35973703789103de92f96	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	116	84959	301384	34	680	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xf770c119d468521b710befe6b9e183edbd1beb6377b5763572cda5188747598e	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	15	31147	81975	2	123	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x236b67e14d714189491b72cd809d7b267d55ca604f8a6fbb9ca6945ec31ff154	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	5	9065	37937	1	105	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x981546057e3d06aae50462eb1f562ad815ac8a743aa39adc3ecae488b8182a26	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	116	84959	301384	34	680	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x7ec3678d5cabcaf1fc3ff2fc345c2eebb116bee9e261edbfe912f2edba134969	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	116	84959	301384	34	680	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x0ac1c604569083f04dd078ec8d85691c2ad06479eb12c9e873ff47611f47432d	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	107	338156	552551	3	1069	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xa5e271fe66a8410f191852b34a93f7efb08c9a633a26000d11c5548012afb0d1	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	24	25265	225333	5	382	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xfac7b8e8f4b8cbaed96431f055f637e7407eaa0644ff19fb7fea463216d70b79	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	78	112277	336597	5	142	18
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xf7e85eeb68972f8b32a835791508e50ec6ed4c0b85403b35068d629e21672bc9	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	29	31920	252610	8	435	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x82d9e04a5f07037eba1a7868016aafedaf1a944b8e7cd5452f74d969a03dd2d9	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	4	31643	36893	1	37	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x52c99afa50870a2f58d32a43899c0d263046eb47936719ff22bb4d6b3455c8b1	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	4	31643	36889	1	36	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xaf5b822b014df91d7eb49dd2a3f0e8040b565751dc9873be49ea911fcdc4397d	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	4	31643	36893	1	37	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xeb84878cdcce47902db2bf91b64dae09fe3a6f8132ae293b5dd46421cbb61981	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	38	72941	216058	8	380	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xc1e0a6c741f317877c88b7e973a94e9e1abb7ec9ba507d84b8bd55c3170d8c46	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	20	43169	135486	5	375	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x8a454e8922ac988ab9b485fa6cd04d97bc1ab4610811f0dc282813d0aa360ee4	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	29	58183	187485	7	376	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x5930d2a543725a6d62cbbe3236d41b2fe4ffe8b61c8035dcd1e474aa46297d2b	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	38	73057	214072	8	392	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xd99ceed2b62a9e4e6fc2b8cbf196c3e0ca3d28814d8f5a037ecb549072448cf5	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	57841	166835	8	392	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x6edf9af89c3f9346e92c76aeb1085f8f0249eeb8df3a195ce71519141e08187e	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	57841	167369	8	392	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x1f714e981183041b82a847a285664555cffc513ec91bbe86b8da167743b59d2a	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	57841	166835	8	392	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x060bb054c3f845603cc27e9cc2020a498b30f2e2710efd727be4d26e292b47eb	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	58006	169694	8	384	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xd657531322236d588eb71bf70203f20f5640e1853a6ef2d18d3c3bf2bfeff75c	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	58006	169160	8	384	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xedfc48de8d24ed46b051348d0269564fd459922bc48a507acc2b944a9181e213	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	20	43169	135486	5	375	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x32b253b2aaaca1399707f13e8c59ad19421f2f1e59b56f647e731b3045c116c5	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	0	0	0	0	0	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x78f2687f6d3379c3ad3e088e3943a44a9253439c0ca24d0a9cd2bf91c0ee16e4	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	0	0	0	0	0	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x255d08bb437ec2376e1bf4f6d24fc71dab8782c3a9a36d3c4d5dfdaf8b4386b0	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	0	0	0	0	0	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x43584265519a8ca1d91ca2293772ec60cb025df61605a88bf32059182a4b4842	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	57841	166835	8	392	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x35f59f8ef6f452cf0a8fa7d8cfe583695531b6245c001901259a358a8e52195a	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	20	43169	135672	5	375	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xe887764574345805a7df9348182718c545d3e14b7225f0eb4daadd64274289cb	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	78	112277	336597	5	142	18
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x673ba5ef685b96a4bd4d86ddaa527fc6a5a7911d93e9c2232cef87bc2217f922	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	57747	169391	8	380	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x0ca05ed7e68662d057bf80f160034316341a521705c2cac3a1560d49d062a5fb	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	57841	166835	8	392	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xde0831c4015db0f427cecbadd2fa93aca01bd3fdf2234be1bb9e4d03f8b64b2e	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	57841	166835	8	392	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x7531e351317a1ddb15692870fd13adc39f52cd788ed0d6b9e83d0ac6c5ed308d	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	109	116026	377650	11	116	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x9ae71a3f801e084588ef0e393e82df7a4942c25b92447d335ea1d32a044c8ef1	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	58006	169160	8	384	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xf48fbc739361d7ecb9fc79b523072a64daff4b100fb9c25720bc9526f1353525	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	111	113719	377416	23	877	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x2ca9d806a4a6434668ca339c7e14fb9ce89d8dbc988a2f790e411b9cbfc42ea2	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	0	0	0	0	0	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x71a18b8566ac56beb0d322383a183caffd576ee4981d504e2cba0d1d34991764	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	109	42124	1221831	34	3249	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xdeb562dd599d24c0dd05feb66d153322bafbbe003e848d1ae44a8cd0776d86e4	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	74	68671	1137327	3	242	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xafade9668eaa8914b06a2175a197deb20ad3dc88c10a06f6f5124dcace7ae801	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x1840b2533d858f3ce2d176345367cbc1080e28bd8d38df282c8a182c4de1cebd	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xfbefdd207e030fc0620c2198a9e3603958e7107c2e2fd1d75443d97bcd5831cc	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xbff05536c2f0a9133c53e323837f926d843052c9d9498f94b77b23749c4d2ce9	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x1823509ec61c12ec9c1d7b23358e7fcf2cd1af7c529780c63df50277ccb3c9b7	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x7d62d360a39618bd3ed11649cf9a02a89f56181f36aa4d1194fc814b2e332641	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xdf5b2c4def0b19c9bbbb3ab34d020423c5e3309caa288d9c489e10a42e44e84d	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xf0a1189834b56f04d0d8633a96c475d4ae7ec92e06d4d0904c1366428b6d3836	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x883daf7122e6445ac849a49a2a4c22ff6cd78b9eec8a5fd50b09902696dcde95	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x6bd2dad4915dddd0f15efd1bde5d100a3adeedc4f367abb0f08eba05dd8a57da	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	116	84959	301384	34	680	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xb56dd4cbe71fd21f6919da0718bbaf9211d7cb36c89439e9e96dad6e3282b63c	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x0a165d63f9d708f30e0cc6bb16d2c530fb0624b8cf8e543a1959586a2569dd63	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xf87282270f5e59e1083afa9b1f8ef353771745f968963c0cacaef703760f578b	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x79df6b9124a64b8567652719f94ae817939f7d230dbab08efa983803d0f85bd0	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xdca77ed75fa53cfee741d603f6b102e542e4f8722b4449395ae55f86bc05ab28	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xdd790c1e572fdd7677b62b4d7bcd12852eda34addbfc0fd0d2682f7397156bf9	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xa0af32526cc90a390f21689fa209de4d5dd3ec9a39f1384df9f48c08cb693474	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x99099d42cdb7b49006009694d1d0693de4f260182c5078da3109ab010baaf85c	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x07fd682a9a0cbe75d671ebf9ea20747ecb7d88ced9604c0e32b8e0955d8a85aa	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xe55ac47446c74e5f8f8b1b26b6bdbed97d8e22653457ed906f6b5783d36eb2ce	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x366ff9f1b3a218724250a6116442278691fdd4f4dc4b9215ce724f7bd3e0def3	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xcbcc9e1d0560c03e365ac7b9136f364f8993728df675e5d68842c54899d7953b	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x5cd4b7dc2f47df33ef33a2edb8d6f3b4bfb77def9ca3238fba6d2e375ed2eb42	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xca8b55356da909ae5f2b96e0905e29091cb8b35c7e4c04e4c0ce1a05b982af1d	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x49aab21200b8fbe7a0b571029864b1a637c0862d5d443780272246cc8aaafc8b	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xe110111d0e8a6ad018fa7d57a34f06828b293f23eed9a1a44cdf0508b99f3165	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xafd0bc34029eafe8077ae8792f38a669345364bb2c13c89d1f4bd78ef79a4ba8	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x9cf25d8b41b84e3753c900fdb992859ae9898befe9ebf25e7a80e316438f07bb	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x36d6a7443d7df2d3f6b6e944207d2e4509991b5ee39d87a569d5d44e39f4239f	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	9	11692	32778	3	83	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x8512ee787a7a8ce743bb89f7cfa2fa05b40d6f501760109a81d12eef5ce39e49	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	80	80181	318178	9	115	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x915787151d764d9d051467b1414d70688c8e79ce89ce8cea259bf1209f0be636	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	80	80360	318273	9	115	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x42d5b51c7a56ad0b2d23777c2f63bc45fb016082728fe7c7f3f43917f80669b2	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	0	0	0	0	0	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x3dfb0958f4723b555ba1866a8b06783ad09c1367616e47c03a97f01124306eac	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	68	63383	1114065	0	0	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x1384e9c985c150be349dd8fb5b04d842da4b6324594baf255995cf37ccf08f2d	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	68	63383	1114065	0	0	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x2d288c362c11942c128ccfb9a15a157ebb42c3022fd5325a316c69526a0aaded	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	80	68872	307045	9	115	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xb48ef9d06899533d51253d22d0261a9fcae0f86204b4c48814118c1d4da76f25	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	17	43197	199540	4	224	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x4fc4c6e7338223758b8c1a26da624ad4103c132a1cb9aef8b523d40aff398b14	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	17	43197	203104	4	224	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x53298d63d506831bb9b00ca4c360bb447dde56e266c40a0fd69439a143015ebd	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	57841	167369	8	392	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x008788bb88e4ac280d5d8727ce8bf35f6f3c7b730fc59568547607f47e8648de	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	30	57841	167369	8	392	40
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xfe316cd25c6e7f8cc8046830730d5551155f3ce8583abed97367737151bfbae1	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	12	5715	131820	4	134	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x78a344d2f53b4c03bd93be1966247f9bbd1d0098ce3e481b77bc861a58df0305	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	0	0	0	0	0	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x83c7f6595583f01fcccbc28c79828287a63c05d703a65e66d1c0bf920ebd5b0c	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	52	26245	268089	5	858	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xba5f1c11ca062c0c31fbc69be620bf8ce30ed0e3a5f551686ada7ac6dff16aac	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	53	26280	269616	5	875	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x20d40ed63fd534718be9a0e12861aa298f258165f9880791db4f14fdcbea1159	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	0	0	0	0	0	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xc477567c9df1cae89aaa90d15c9605949906907b9affb596cae61c492842fe5f	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	5	11592	40422	1	106	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x3dffe260676779244f26f1693064b12b169ceb6b13e402bd6696612b19decf60	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	5	11592	40422	1	106	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x5436a7321bc8655b5f3ec5196ea3877596bd8277ce06f78da420c42cf8a7afa9	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	5	11592	40422	1	106	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xebdca66c6d24da3af11865f6c0705ccfe95b8fff2f96bd623035236c2f4400fd	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	5	5877	34749	1	105	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x09df509f98e64a24495b64f203b125974953fa418fbbca972f5c17afde9e0c7f	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	5	5877	34749	1	105	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\x790ae12e3b21e4d5576bd96950dc9ff421aace8f640749ffd8c9224f91faf060	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	5	5877	34749	1	105	2
\\xb7be22379920e66b62e684cb4b1790563d7469d5c611ad9c5fc3d07ffcd310d5	45443	\\xe8b4342ec22a5201feac469f57f6d0c8dfb8a93e813b0d130572c188c2297269	1	\\x7654840ded04dd6b33973e6fdf9026a63bceb0442c1f05c36a33226d5e2a446e	5	11592	40422	1	106	2
